,x_input
1980,"[20.0, 23.0, 21.0, 21.0, 24.0, 26.00000191, 25.0, 35.0, 23.0, 20.0, 22.0, 24.0, 22.0, 27.0, 25.0, 29.0]"
1981,"[21.0, 24.0, 22.0, 22.0, 28.0, 27.0, 29.0, 29.0, 23.0, 22.0, 27.0, 20.0, 19.0, 24.0, 23.0, 38.0]"
1982,"[24.0, 26.00000191, 28.0, 23.0, 32.0, 36.0, 28.0, 32.0, 23.0, 22.0, 22.0, 22.0, 21.0, 26.00000191, 27.0, 38.0]"
1983,"[25.0, 28.0, 28.0, 24.0, 33.0, 43.0, 34.0, 39.0, 27.0, 27.0, 16.0, 21.0, 24.0, 25.0, 36.0, 25.0]"
1984,"[29.0, 36.0, 31.00000191, 41.0, 41.0, 46.0, 39.0, 31.00000191, 31.00000191, 29.99999809, 29.0, 23.0, 20.0, 26.00000191, 39.0, 32.0]"
1985,"[32.0, 36.0, 35.0, 44.0, 48.0, 51.0, 43.0, 36.0, 34.0, 29.99999809, 24.0, 24.0, 25.0, 31.00000191, 45.0, 35.0]"
1986,"[29.0, 37.0, 29.99999809, 39.0, 51.0, 57.00000381, 54.0, 39.0, 32.0, 33.0, 26.00000191, 20.0, 29.0, 29.99999809, 43.0, 41.0]"
1987,"[29.0, 38.0, 29.0, 48.0, 61.0, 56.0, 50.0, 43.0, 37.0, 32.0, 26.00000191, 28.0, 29.0, 32.0, 39.0, 43.0]"
1988,"[28.0, 32.0, 29.0, 45.0, 35.0, 47.00000381, 41.0, 43.0, 36.0, 32.0, 32.0, 39.0, 50.0, 36.0, 32.0, 33.0]"
1989,"[25.0, 27.0, 32.0, 33.0, 38.0, 35.0, 34.0, 34.0, 25.0, 33.0, 29.0, 28.0, 31.00000191, 32.0, 28.0, 25.0]"
1990,"[22.0, 27.0, 24.0, 33.0, 34.0, 29.0, 29.99999809, 31.00000191, 23.0, 32.0, 22.0, 24.0, 27.0, 24.0, 29.0, 27.0]"
1991,"[24.0, 28.0, 24.0, 36.0, 36.0, 32.0, 29.0, 29.99999809, 20.0, 24.0, 25.0, 28.0, 27.0, 25.0, 29.99999809, 29.99999809]"
1992,"[21.0, 24.0, 24.0, 36.0, 29.0, 27.0, 28.0, 33.0, 24.0, 23.0, 26.00000191, 28.0, 29.0, 27.0, 21.0, 24.0]"
1993,"[21.0, 20.0, 22.0, 27.0, 28.0, 23.0, 27.0, 29.0, 19.0, 21.0, 25.0, 22.0, 26.00000191, 23.0, 22.0, 18.0]"
1994,"[21.0, 20.0, 22.0, 23.0, 21.0, 24.0, 27.0, 27.0, 20.0, 21.0, 18.0, 23.0, 26.00000191, 29.99999809, 27.0, 22.0]"
1995,"[21.0, 19.0, 24.0, 20.0, 29.0, 25.0, 22.0, 27.0, 20.0, 21.0, 22.0, 18.0, 14.99999905, 25.0, 29.99999809, 25.0]"
1996,"[31.00000191, 29.0, 36.0, 29.0, 36.0, 38.0, 37.0, 38.0, 29.0, 18.0, 12.0, 16.0, 22.0, 18.0, 34.0, 35.0]"
1997,"[29.0, 32.0, 34.0, 37.0, 34.0, 38.0, 40.0, 44.0, 29.99999809, 26.00000191, 32.0, 20.0, 22.0, 26.00000191, 36.0, 40.0]"
1998,"[29.99999809, 35.0, 36.0, 27.0, 37.0, 42.0, 41.0, 40.0, 32.0, 33.0, 33.0, 34.0, 29.99999809, 31.00000191, 37.0, 36.0]"
1999,"[31.00000191, 35.0, 37.0, 27.0, 45.0, 43.0, 39.0, 43.0, 33.0, 34.0, 27.0, 29.99999809, 27.0, 25.0, 41.0, 35.0]"
2000,"[37.0, 39.0, 41.0, 32.0, 53.0, 47.00000381, 42.0, 46.0, 37.0, 35.0, 29.0, 29.0, 32.0, 31.00000191, 46.0, 40.0]"
2001,"[37.0, 42.0, 41.0, 36.0, 54.99999619, 54.99999619, 44.0, 43.0, 39.0, 38.0, 33.0, 29.0, 29.99999809, 35.0, 53.0, 45.0]"
2002,"[40.0, 42.0, 41.0, 44.0, 53.0, 58.0, 45.0, 49.0, 39.0, 40.0, 40.0, 32.0, 29.99999809, 41.0, 59.0, 48.0]"
2003,"[38.0, 44.0, 37.0, 48.0, 50.0, 52.00000381, 43.0, 44.0, 38.0, 42.0, 38.0, 33.0, 34.0, 41.0, 58.0, 58.0]"
2004,"[41.0, 45.0, 38.0, 42.0, 48.0, 51.0, 47.00000381, 39.0, 40.0, 38.0, 28.0, 34.0, 34.0, 48.0, 56.0, 58.0]"
2005,"[39.0, 44.0, 35.0, 41.0, 52.00000381, 54.0, 43.0, 43.0, 33.0, 37.0, 22.0, 33.0, 32.0, 41.0, 51.0, 54.0]"
2006,"[33.0, 42.0, 36.0, 44.0, 52.00000381, 51.0, 45.0, 42.0, 37.0, 38.0, 25.0, 33.0, 46.0, 36.0, 44.0, 48.0]"
2007,"[36.0, 46.0, 43.0, 43.0, 54.0, 48.0, 51.0, 56.0, 40.0, 35.0, 21.0, 36.0, 51.0, 39.0, 43.0, 44.0]"
2008,"[32.0, 41.0, 38.0, 47.00000381, 53.0, 48.0, 51.0, 51.0, 41.0, 38.0, 31.00000191, 43.0, 49.0, 35.0, 41.0, 42.0]"
2009,"[32.0, 39.0, 37.0, 48.0, 41.0, 49.0, 37.0, 40.0, 38.0, 38.0, 29.99999809, 44.0, 48.0, 36.0, 32.0, 37.0]"
2010,"[20.0, 23.0, 24.0, 34.0, 36.0, 41.0, 27.0, 37.0, 21.0, 35.0, 35.0, 26.00000191, 26.00000191, 27.0, 29.0, 34.0]"
2011,"[23.0, 25.0, 22.0, 32.0, 27.0, 38.0, 23.0, 29.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0, 26.00000191, 25.0]"
2012,"[20.0, 25.0, 14.99999905, 26.00000191, 21.0, 25.0, 14.0, 16.0, 18.0, 23.0, 20.0, 17.0, 18.0, 20.0, 18.0, 23.0]"
2013,"[17.0, 19.0, 16.0, 24.0, 12.0, 14.99999905, 18.0, 14.99999905, 17.0, 16.0, 17.0, 20.0, 14.0, 22.0, 14.0, 17.0]"
2014,"[14.99999905, 14.99999905, 14.99999905, 19.0, 18.0, 14.0, 12.0, 17.0, 16.0, 16.0, 16.0, 16.0, 20.0, 18.0, 14.99999905, 13.00000095]"
2015,"[21.0, 14.99999905, 18.0, 19.0, 19.0, 17.0, 14.0, 14.99999905, 17.0, 16.0, 16.0, 21.0, 20.0, 25.0, 14.0, 12.0]"
2016,"[20.0, 17.0, 19.0, 22.0, 18.0, 21.0, 17.0, 88.0, 19.0, 22.0, 18.0, 24.0, 21.0, 25.0, 18.0, 12.0]"
2017,"[16.0, 16.0, 18.0, 18.0, 16.0, 24.0, 20.0, 18.0, 16.0, 21.0, 20.0, 13.00000095, 13.00000095, 17.0, 24.0, 22.0]"
2018,"[14.0, 14.0, 14.99999905, 14.0, 19.0, 20.0, 17.0, 18.0, 13.00000095, 14.0, 10.0, 9.0, 13.00000095, 18.0, 22.0, 21.0]"
2019,"[17.0, 14.0, 19.0, 17.0, 19.0, 19.0, 14.99999905, 13.00000095, 13.00000095, 14.0, 11.0, 14.99999905, 13.00000095, 19.0, 21.0, 20.0]"
2020,"[14.0, 16.0, 17.0, 12.0, 18.0, 24.0, 16.0, 17.0, 14.0, 17.0, 14.0, 14.0, 18.0, 18.0, 22.0, 20.0]"
2021,"[17.0, 19.0, 18.0, 13.00000095, 17.0, 22.0, 14.99999905, 17.0, 14.0, 18.0, 14.0, 17.0, 17.0, 18.0, 24.0, 20.0]"
2022,"[13.00000095, 16.0, 13.00000095, 18.0, 18.0, 17.0, 14.99999905, 22.0, 12.0, 17.0, 16.0, 14.99999905, 17.0, 20.0, 22.0, 21.0]"
2023,"[14.99999905, 14.99999905, 14.99999905, 22.0, 14.99999905, 17.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 24.0, 20.0, 20.0]"
2024,"[17.0, 17.0, 18.0, 16.0, 26.00000191, 14.99999905, 18.0, 24.0, 17.0, 18.0, 16.0, 19.0, 16.0, 22.0, 25.0, 18.0]"
2025,"[22.0, 23.0, 24.0, 27.0, 28.0, 23.0, 23.0, 25.0, 21.0, 25.0, 20.0, 24.0, 26.00000191, 26.00000191, 24.0, 23.0]"
2026,"[22.0, 23.0, 25.0, 28.0, 32.0, 31.00000191, 31.00000191, 31.00000191, 22.0, 26.00000191, 18.0, 27.0, 29.0, 28.0, 26.00000191, 22.0]"
2027,"[25.0, 24.0, 29.0, 29.0, 35.0, 29.99999809, 33.0, 32.0, 24.0, 25.0, 20.0, 27.0, 29.0, 29.99999809, 27.0, 23.0]"
2028,"[23.0, 26.00000191, 27.0, 29.0, 39.0, 33.0, 35.0, 32.0, 24.0, 24.0, 25.0, 26.00000191, 27.0, 28.0, 27.0, 25.0]"
2029,"[26.00000191, 31.00000191, 32.0, 35.0, 29.0, 41.0, 44.0, 41.0, 24.0, 26.00000191, 20.0, 25.0, 32.0, 29.99999809, 24.0, 26.00000191]"
2030,"[17.0, 22.0, 26.00000191, 29.99999809, 45.0, 35.0, 36.0, 33.0, 20.0, 27.0, 21.0, 25.0, 22.0, 20.0, 22.0, 26.00000191]"
2031,"[19.0, 17.0, 23.0, 24.0, 21.0, 23.0, 27.0, 29.0, 20.0, 26.00000191, 13.00000095, 20.0, 22.0, 22.0, 17.0, 14.99999905]"
2032,"[24.0, 23.0, 22.0, 23.0, 34.0, 26.00000191, 27.0, 32.0, 24.0, 21.0, 28.0, 26.00000191, 19.0, 26.00000191, 27.0, 16.0]"
2033,"[24.0, 22.0, 26.00000191, 31.00000191, 23.0, 34.0, 24.0, 28.0, 27.0, 24.0, 27.0, 25.0, 25.0, 28.0, 29.0, 25.0]"
2034,"[16.0, 12.0, 14.99999905, 20.0, 13.00000095, 29.99999809, 17.0, 11.0, 13.00000095, 28.0, 23.0, 17.0, 7.0, 21.0, 19.0, 26.00000191]"
2035,"[10.0, 10.0, 11.0, 14.0, 9.0, 9.0, 14.0, 12.0, 7.0, 18.0, 23.0, 9.0, 6.0, 12.0, 12.0, 16.0]"
2036,"[10.0, 8.0, 8.0, 10.0, 8.0, 10.0, 13.00000095, 12.0, 4.0, 12.0, 9.0, 8.0, 9.0, 12.0, 7.0, 11.0]"
2037,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 14.99999905, 8.0, 10.0, 9.0, 9.0, 12.0, 6.0, 14.99999905, 7.0, 10.0]"
2038,"[10.0, 9.0, 9.0, 10.0, 14.99999905, 11.0, 13.00000095, 10.0, 8.0, 11.0, 10.0, 9.0, 6.0, 12.0, 10.0, 6.0]"
2039,"[9.0, 11.0, 10.0, 11.0, 14.99999905, 8.0, 11.0, 10.0, 9.0, 10.0, 7.0, 10.0, 10.0, 17.0, 11.0, 10.0]"
2040,"[11.0, 11.0, 9.0, 9.0, 12.0, 9.0, 9.0, 14.99999905, 9.0, 10.0, 8.0, 11.0, 9.0, 13.00000095, 13.00000095, 11.0]"
2041,"[14.0, 11.0, 8.0, 12.0, 16.0, 9.0, 9.0, 11.0, 8.0, 11.0, 10.0, 9.0, 10.0, 13.00000095, 13.00000095, 11.0]"
2042,"[10.0, 11.0, 8.0, 13.00000095, 14.0, 10.0, 7.0, 14.99999905, 9.0, 12.0, 11.0, 10.0, 11.0, 13.00000095, 12.0, 10.0]"
2043,"[10.0, 11.0, 9.0, 10.0, 13.00000095, 12.0, 10.0, 14.0, 9.0, 12.0, 11.0, 9.0, 9.0, 13.00000095, 13.00000095, 10.0]"
2044,"[12.0, 12.0, 9.0, 11.0, 10.0, 10.0, 11.0, 13.00000095, 11.0, 12.0, 8.0, 11.0, 8.0, 13.00000095, 12.0, 12.0]"
2045,"[12.0, 12.0, 7.0, 12.0, 16.0, 17.0, 14.99999905, 18.0, 11.0, 8.0, 14.99999905, 8.0, 14.99999905, 11.0, 13.00000095, 14.99999905]"
2046,"[13.00000095, 13.00000095, 11.0, 17.0, 16.0, 18.0, 22.0, 24.0, 14.99999905, 13.00000095, 13.00000095, 13.00000095, 20.0, 11.0, 13.00000095, 9.0]"
2047,"[13.00000095, 12.0, 12.0, 14.99999905, 16.0, 12.0, 23.0, 26.00000191, 20.0, 14.0, 10.0, 16.0, 18.0, 14.0, 14.0, 13.00000095]"
2048,"[14.0, 12.0, 11.0, 20.0, 14.0, 14.99999905, 16.0, 20.0, 18.0, 14.0, 18.0, 17.0, 18.0, 10.0, 13.00000095, 11.0]"
2049,"[14.0, 14.99999905, 11.0, 18.0, 20.0, 17.0, 10.0, 17.0, 14.99999905, 14.99999905, 21.0, 14.0, 19.0, 19.0, 18.0, 9.0]"
2050,"[18.0, 20.0, 19.0, 25.0, 19.0, 21.0, 26.00000191, 21.0, 18.0, 13.00000095, 17.0, 14.0, 24.0, 13.00000095, 14.0, 18.0]"
2051,"[14.0, 14.99999905, 12.0, 20.0, 16.0, 17.0, 13.00000095, 17.0, 13.00000095, 18.0, 20.0, 18.0, 13.00000095, 19.0, 13.00000095, 9.0]"
2052,"[14.0, 14.99999905, 12.0, 16.0, 16.0, 11.0, 23.0, 14.99999905, 9.0, 0.0, 27.0, 13.00000095, 13.00000095, 14.99999905, 14.0, 11.0]"
2053,"[14.0, 11.0, 11.0, 17.0, 14.99999905, 18.0, 12.0, 14.99999905, 12.0, 1.0, 16.0, 12.0, 11.0, 14.0, 13.00000095, 9.0]"
2054,"[13.00000095, 19.0, 11.0, 14.99999905, 17.0, 13.00000095, 9.0, 14.99999905, 11.0, 16.0, 20.0, 13.00000095, 11.0, 18.0, 11.0, 11.0]"
2055,"[13.00000095, 12.0, 12.0, 13.00000095, 12.0, 13.00000095, 11.0, 12.0, 10.0, 14.0, 13.00000095, 14.0, 12.0, 14.0, 13.00000095, 11.0]"
2056,"[16.0, 18.0, 14.99999905, 14.99999905, 20.0, 14.99999905, 17.0, 17.0, 16.0, 12.0, 13.00000095, 18.0, 14.0, 19.0, 17.0, 13.00000095]"
2057,"[20.0, 19.0, 19.0, 25.0, 28.0, 22.0, 20.0, 23.0, 18.0, 17.0, 20.0, 25.0, 21.0, 24.0, 22.0, 20.0]"
2058,"[22.0, 21.0, 24.0, 27.0, 27.0, 24.0, 25.0, 25.0, 19.0, 21.0, 22.0, 34.0, 27.0, 26.00000191, 29.0, 23.0]"
2059,"[22.0, 24.0, 24.0, 26.00000191, 29.0, 29.99999809, 26.00000191, 25.0, 24.0, 23.0, 19.0, 23.0, 27.0, 25.0, 29.99999809, 23.0]"
2060,"[27.0, 27.0, 26.00000191, 28.0, 32.0, 35.0, 31.00000191, 29.99999809, 26.00000191, 24.0, 29.0, 25.0, 29.99999809, 29.0, 32.0, 29.0]"
2061,"[29.0, 27.0, 24.0, 31.00000191, 31.00000191, 36.0, 29.0, 42.0, 24.0, 24.0, 28.0, 24.0, 31.00000191, 32.0, 28.0, 29.99999809]"
2062,"[25.0, 26.00000191, 25.0, 29.99999809, 33.0, 32.0, 29.99999809, 26.00000191, 27.0, 24.0, 29.0, 24.0, 28.0, 29.0, 32.0, 29.0]"
2063,"[27.0, 27.0, 26.00000191, 31.00000191, 31.00000191, 36.0, 27.0, 24.0, 22.0, 28.0, 27.0, 25.0, 29.0, 29.0, 33.0, 35.0]"
2064,"[26.00000191, 29.99999809, 27.0, 26.00000191, 29.99999809, 38.0, 24.0, 32.0, 24.0, 27.0, 21.0, 26.00000191, 29.0, 32.0, 34.0, 32.0]"
2065,"[25.0, 26.00000191, 23.0, 26.00000191, 31.00000191, 33.0, 28.0, 24.0, 24.0, 29.99999809, 23.0, 25.0, 27.0, 29.0, 33.0, 32.0]"
2066,"[25.0, 24.0, 25.0, 28.0, 29.0, 34.0, 32.0, 29.0, 22.0, 27.0, 19.0, 25.0, 29.0, 31.00000191, 29.99999809, 32.0]"
2067,"[23.0, 26.00000191, 19.0, 29.0, 35.0, 29.99999809, 27.0, 33.0, 23.0, 28.0, 21.0, 21.0, 36.0, 34.0, 26.00000191, 27.0]"
2068,"[24.0, 29.0, 25.0, 32.0, 29.0, 32.0, 36.0, 35.0, 27.0, 26.00000191, 18.0, 24.0, 29.0, 39.0, 27.0, 25.0]"
2069,"[21.0, 25.0, 24.0, 29.99999809, 29.99999809, 36.0, 29.0, 31.00000191, 28.0, 26.00000191, 21.0, 25.0, 28.0, 22.0, 28.0, 29.0]"
2070,"[17.0, 20.0, 14.0, 21.0, 27.0, 26.00000191, 17.0, 22.0, 16.0, 26.00000191, 21.0, 21.0, 25.0, 20.0, 23.0, 22.0]"
2071,"[17.0, 20.0, 18.0, 25.0, 22.0, 28.0, 10.0, 22.0, 13.00000095, 19.0, 19.0, 14.0, 21.0, 18.0, 18.0, 23.0]"
2072,"[16.0, 19.0, 14.99999905, 25.0, 28.0, 24.0, 18.0, 14.99999905, 14.0, 18.0, 10.0, 14.0, 17.0, 16.0, 18.0, 14.99999905]"
2073,"[18.0, 21.0, 20.0, 27.0, 14.0, 27.0, 18.0, 22.0, 17.0, 17.0, 17.0, 23.0, 17.0, 16.0, 12.0, 21.0]"
2074,"[10.0, 10.0, 9.0, 16.0, 12.0, 14.99999905, 7.0, 3.0, 12.0, 18.0, 14.0, 11.0, 6.0, 12.0, 12.0, 14.0]"
2075,"[12.0, 12.0, 12.0, 12.0, 8.0, 19.0, 8.0, 9.0, 13.00000095, 13.00000095, 14.99999905, 11.0, 9.0, 12.0, 12.0, 11.0]"
2076,"[14.99999905, 14.0, 13.00000095, 12.0, 10.0, 12.0, 8.0, 11.0, 13.00000095, 13.00000095, 12.0, 13.00000095, 11.0, 17.0, 17.0, 12.0]"
2077,"[16.0, 13.00000095, 14.0, 17.0, 12.0, 14.0, 11.0, 11.0, 14.0, 13.00000095, 13.00000095, 14.0, 14.99999905, 17.0, 17.0, 20.0]"
2078,"[14.99999905, 14.99999905, 16.0, 14.0, 14.99999905, 16.0, 16.0, 19.0, 14.99999905, 14.99999905, 12.0, 21.0, 12.0, 19.0, 18.0, 19.0]"
2079,"[14.99999905, 13.00000095, 13.00000095, 12.0, 16.0, 16.0, 11.0, 14.0, 12.0, 18.0, 14.99999905, 16.0, 12.0, 20.0, 17.0, 18.0]"
2080,"[17.0, 14.0, 13.00000095, 17.0, 13.00000095, 17.0, 12.0, 12.0, 14.0, 17.0, 14.99999905, 16.0, 14.99999905, 21.0, 19.0, 22.0]"
2081,"[14.99999905, 14.0, 14.99999905, 11.0, 9.0, 17.0, 20.0, 20.0, 16.0, 17.0, 18.0, 13.00000095, 13.00000095, 19.0, 19.0, 23.0]"
2082,"[17.0, 14.0, 16.0, 10.0, 10.0, 23.0, 14.99999905, 18.0, 17.0, 18.0, 14.99999905, 10.0, 16.0, 20.0, 23.0, 20.0]"
2083,"[14.99999905, 13.00000095, 16.0, 11.0, 10.0, 14.99999905, 19.0, 14.99999905, 17.0, 19.0, 19.0, 10.0, 11.0, 18.0, 26.00000191, 22.0]"
2084,"[16.0, 14.0, 16.0, 8.0, 11.0, 14.99999905, 20.0, 22.0, 18.0, 16.0, 18.0, 9.0, 11.0, 19.0, 27.0, 27.0]"
2085,"[14.99999905, 14.0, 18.0, 10.0, 14.0, 18.0, 24.0, 18.0, 17.0, 14.99999905, 12.0, 10.0, 11.0, 16.0, 25.0, 27.0]"
2086,"[17.0, 16.0, 20.0, 17.0, 11.0, 20.0, 19.0, 22.0, 18.0, 18.0, 13.00000095, 11.0, 11.0, 17.0, 24.0, 25.0]"
2087,"[17.0, 16.0, 19.0, 10.0, 14.0, 16.0, 18.0, 19.0, 17.0, 21.0, 14.99999905, 11.0, 13.00000095, 19.0, 23.0, 25.0]"
2088,"[18.0, 16.0, 23.0, 17.0, 16.0, 23.0, 21.0, 21.0, 17.0, 20.0, 18.0, 11.0, 14.99999905, 23.0, 22.0, 24.0]"
2089,"[17.0, 19.0, 17.0, 13.00000095, 22.0, 24.0, 22.0, 24.0, 16.0, 24.0, 14.99999905, 11.0, 22.0, 20.0, 21.0, 25.0]"
2090,"[16.0, 23.0, 21.0, 16.0, 27.0, 23.0, 28.0, 24.0, 21.0, 20.0, 14.99999905, 19.0, 22.0, 21.0, 22.0, 26.00000191]"
2091,"[17.0, 18.0, 21.0, 27.0, 26.00000191, 33.0, 27.0, 32.0, 19.0, 23.0, 18.0, 20.0, 20.0, 20.0, 22.0, 21.0]"
2092,"[18.0, 21.0, 20.0, 24.0, 32.0, 27.0, 26.00000191, 25.0, 17.0, 19.0, 24.0, 23.0, 0.0, 22.0, 20.0, 25.0]"
2093,"[21.0, 22.0, 19.0, 31.00000191, 21.0, 24.0, 13.00000095, 27.0, 20.0, 21.0, 18.0, 29.99999809, 25.0, 28.0, 18.0, 20.0]"
2094,"[19.0, 19.0, 22.0, 0.0, 24.0, 21.0, 16.0, 23.0, 20.0, 20.0, 23.0, 24.0, 19.0, 23.0, 22.0, 22.0]"
2095,"[22.0, 19.0, 23.0, 26.00000191, 20.0, 26.00000191, 11.0, 21.0, 18.0, 23.0, 21.0, 23.0, 19.0, 24.0, 21.0, 20.0]"
2096,"[19.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 6.0, 19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 20.0, 17.0]"
2097,"[21.0, 16.0, 19.0, 21.0, 14.0, 17.0, 14.0, 19.0, 17.0, 22.0, 23.0, 22.0, 13.00000095, 23.0, 22.0, 18.0]"
2098,"[18.0, 14.0, 17.0, 13.00000095, 12.0, 16.0, 14.99999905, 22.0, 14.99999905, 22.0, 20.0, 17.0, 14.99999905, 22.0, 16.0, 18.0]"
2099,"[14.99999905, 13.00000095, 14.99999905, 20.0, 17.0, 22.0, 11.0, 20.0, 14.99999905, 19.0, 18.0, 14.99999905, 14.0, 22.0, 14.99999905, 17.0]"
2100,"[13.00000095, 11.0, 14.0, 14.99999905, 14.99999905, 20.0, 22.0, 21.0, 13.00000095, 19.0, 19.0, 14.0, 14.0, 18.0, 16.0, 14.0]"
2101,"[14.0, 11.0, 14.99999905, 14.0, 22.0, 20.0, 22.0, 23.0, 14.99999905, 16.0, 17.0, 14.0, 14.99999905, 20.0, 19.0, 13.00000095]"
2102,"[14.99999905, 13.00000095, 16.0, 14.0, 19.0, 19.0, 16.0, 19.0, 14.0, 18.0, 14.99999905, 14.0, 13.00000095, 18.0, 18.0, 17.0]"
2103,"[14.0, 12.0, 14.99999905, 20.0, 18.0, 23.0, 11.0, 29.0, 13.00000095, 19.0, 21.0, 1.0, 14.99999905, 21.0, 17.0, 17.0]"
2104,"[12.0, 14.0, 11.0, 20.0, 16.0, 17.0, 11.0, 12.0, 12.0, 16.0, 19.0, 7.0, 11.0, 18.0, 16.0, 18.0]"
2105,"[14.0, 13.00000095, 14.0, 22.0, 17.0, 14.99999905, 13.00000095, 21.0, 13.00000095, 14.0, 13.00000095, 17.0, 17.0, 19.0, 14.99999905, 18.0]"
2106,"[16.0, 14.99999905, 14.0, 14.0, 17.0, 18.0, 21.0, 29.99999809, 14.0, 18.0, 18.0, 14.0, 16.0, 22.0, 19.0, 16.0]"
2107,"[14.0, 14.99999905, 13.00000095, 14.99999905, 19.0, 19.0, 25.0, 29.0, 13.00000095, 19.0, 14.99999905, 14.0, 19.0, 20.0, 18.0, 18.0]"
2108,"[14.99999905, 14.99999905, 11.0, 13.00000095, 24.0, 17.0, 29.0, 24.0, 13.00000095, 20.0, 16.0, 18.0, 18.0, 26.00000191, 16.0, 17.0]"
2109,"[13.00000095, 14.99999905, 12.0, 16.0, 29.0, 22.0, 23.0, 35.0, 11.0, 21.0, 14.0, 14.0, 28.0, 21.0, 23.0, 20.0]"
2110,"[14.99999905, 16.0, 18.0, 28.0, 34.0, 35.0, 24.0, 29.0, 16.0, 13.00000095, 14.0, 17.0, 28.0, 27.0, 25.0, 25.0]"
2111,"[18.0, 17.0, 16.0, 29.99999809, 31.00000191, 36.0, 23.0, 31.00000191, 17.0, 18.0, 18.0, 18.0, 24.0, 23.0, 20.0, 26.00000191]"
2112,"[14.0, 14.99999905, 14.99999905, 29.99999809, 16.0, 29.99999809, 21.0, 20.0, 14.0, 21.0, 17.0, 19.0, 11.0, 17.0, 14.0, 19.0]"
2113,"[10.0, 11.0, 9.0, 16.0, 0.0, 14.0, 14.0, 12.0, 12.0, 17.0, 24.0, 21.0, 14.99999905, 17.0, 10.0, 11.0]"
2114,"[8.0, 9.0, 6.0, 14.99999905, 16.0, 16.0, 10.0, 17.0, 7.0, 13.00000095, 14.99999905, 11.0, 16.0, 12.0, 7.0, 11.0]"
2115,"[18.0, 16.0, 19.0, 24.0, 24.0, 19.0, 21.0, 22.0, 17.0, 13.00000095, 17.0, 20.0, 17.0, 21.0, 18.0, 13.00000095]"
2116,"[19.0, 18.0, 18.0, 26.00000191, 29.0, 23.0, 27.0, 28.0, 18.0, 21.0, 29.0, 20.0, 17.0, 21.0, 20.0, 17.0]"
2117,"[21.0, 20.0, 20.0, 32.0, 41.0, 32.0, 34.0, 29.0, 20.0, 23.0, 21.0, 22.0, 26.00000191, 21.0, 23.0, 22.0]"
2118,"[26.00000191, 24.0, 24.0, 36.0, 43.0, 33.0, 41.0, 37.0, 22.0, 22.0, 24.0, 24.0, 24.0, 26.00000191, 25.0, 24.0]"
2119,"[25.0, 24.0, 29.0, 36.0, 42.0, 42.0, 43.0, 44.0, 24.0, 26.00000191, 29.0, 23.0, 31.00000191, 25.0, 29.99999809, 28.0]"
2120,"[25.0, 24.0, 27.0, 40.0, 46.0, 45.0, 52.00000381, 44.0, 22.0, 29.0, 23.0, 22.0, 38.0, 29.0, 29.0, 25.0]"
2121,"[24.0, 29.99999809, 25.0, 41.0, 42.0, 44.0, 56.0, 88.0, 23.0, 29.0, 28.0, 32.0, 38.0, 24.0, 31.00000191, 24.0]"
2122,"[20.0, 26.00000191, 24.0, 29.0, 32.0, 54.99999619, 65.0, 42.0, 22.0, 26.00000191, 35.0, 18.0, 28.0, 23.0, 38.0, 35.0]"
2123,"[20.0, 25.0, 17.0, 27.0, 39.0, 52.00000381, 47.00000381, 49.0, 21.0, 24.0, 19.0, 16.0, 42.0, 23.0, 36.0, 38.0]"
2124,"[23.0, 28.0, 23.0, 26.00000191, 38.0, 54.0, 53.0, 42.0, 22.0, 22.0, 26.00000191, 14.99999905, 38.0, 23.0, 38.0, 35.0]"
2125,"[21.0, 27.0, 27.0, 27.0, 38.0, 59.0, 50.0, 43.0, 22.0, 23.0, 24.0, 19.0, 39.0, 22.0, 35.0, 39.0]"
2126,"[26.00000191, 26.00000191, 28.0, 29.0, 35.0, 43.0, 49.0, 40.0, 25.0, 23.0, 24.0, 18.0, 39.0, 25.0, 26.00000191, 37.0]"
2127,"[22.0, 25.0, 26.00000191, 33.0, 38.0, 43.0, 49.0, 41.0, 22.0, 26.00000191, 25.0, 21.0, 36.0, 21.0, 25.0, 29.99999809]"
2128,"[18.0, 22.0, 20.0, 35.0, 32.0, 44.0, 25.0, 25.0, 14.0, 23.0, 23.0, 19.0, 26.00000191, 14.99999905, 27.0, 28.0]"
2129,"[11.0, 12.0, 11.0, 38.0, 13.00000095, 36.0, 8.0, 13.00000095, 10.0, 17.0, 13.00000095, 14.0, 18.0, 13.00000095, 20.0, 28.0]"
2130,"[8.0, 11.0, 8.0, 17.0, 12.0, 17.0, 14.99999905, 12.0, 10.0, 13.00000095, 7.0, 10.0, 12.0, 12.0, 9.0, 25.0]"
2131,"[10.0, 10.0, 8.0, 18.0, 11.0, 10.0, 14.0, 16.0, 10.0, 10.0, 9.0, 10.0, 9.0, 12.0, 11.0, 7.0]"
2132,"[11.0, 10.0, 8.0, 11.0, 14.99999905, 14.99999905, 8.0, 14.0, 10.0, 10.0, 4.0, 11.0, 9.0, 14.0, 12.0, 9.0]"
